"speaker","transcription","url","headlin","timing"
"Donald Trump","But they’re really a testament to the bright future that awaits you all. It’s a great time in our country in so many ways. Our military is strong. Our country is just strong. We’re stronger in, I would say, just about every way than we ever have been before. Militarily. You take a look at what we’re doing with the stock market. We’ve had 144 out of three years. I’ve been here just a little more than three years and in a little more than three years, John, we’ve had 144 stock market records. Now that’s good for everybody. It’s good for your 401ks and it’s good for jobs and it’s good for… those are the ones that I think about first, jobs, 401ks, that and people are making a lot of money and people are getting tremendous… you’ll be investing some of your money in this now. You’d be doing fantastically well and you’re going to have 401ks or something, the equivalent and you’re going to do fantastically well.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","33:54"
"Donald Trump","And as I say, sometimes in speeches, the best is yet to come. We have tremendous potential. We have done… we’ve just made some incredible trade deals that will soon start kicking in. It’s going to make it a different country economically, as good as it does, it’s going to be much better. We had horrible, horrible deals, or no deals at all, and now we have phenomenal deals. We made a massive deal with China than we did the USMCA, that’s Mexico, Canada. We did a $40 billion a year deal with Japan and we did a deal with South Korea, and we have other deals too, and I’m going to India next week and we’re talking about… they have 1.5 billion people and Prime Minister Modi is number two on Facebook. Number two, think of that. You know who number one is? Trump. Can you believe that? Number one, I just found out. The head of Facebook, Mr. Zuckerberg came in three weeks ago. He said, “Congratulations.” I said, “On what?” He said, “You’re number one on Facebook.” I said, “That’s cool.” Number one on Twitter too. But that’s because… true.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","34:51"
"Donald Trump","But that’s because… And if I wasn’t, I could never say it because it would be breaking news that Trump told the fib. Now number one and I congratulated a Prime Minister Modi. I said, “But you know, you have 1.5 billion people. I have 350 million. You have an advantage.” But we’re going to India and we may make a tremendous deal there. Maybe we’ll slow it down, we’ll do it after the election. I think that could happen too. So we’ll see what happens but we’re only making deals if they’re good deals because we’re putting America first, whether people like it or not. We’re putting America first.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","36:01"
"Donald Trump","So to help you find housing, jobs and support, I established, as you know very well, the Council on Crime Prevention and Re-entry. They’ve done a fantastic job and here with us today, our new executive director, Tony Lowden.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","36:43"
"Donald Trump","Tony, would you just come up and say a few words please? Tony Lowden. Thank you, Tony.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","36:58"
"Donald Trump","He looks good.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","37:10"
"Tony Lowden","To God be the glory. Listen, is what re-entry looks like when our law enforcement, our returning citizens, our faith community, business and our community along with their children, can come together in a holistic approach and bring us together under this president has showed America what re-entry looks like.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","37:16"
"Tony Lowden","They say what happens in Vegas stays in Vegas, but I want to tell you that today the entire world have been put on notice that here, John, under this president and our administration, this will no longer be a secret. This will be the norm for America. God bless you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","37:45"
"Donald Trump","Thank you, Tony. Wow. Thank you Tony. Wow, that’s great. Respected guy.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","38:09"
"Donald Trump","For too long, citizens with a record were not even considered for jobs. You know that even if they were qualified, rehabilitated, totally and ready to go to work, they wanted to go to work but all of that is changing and we began a nationwide campaign to encourage businesses to expand Second Chance Hiring; call it Second Chance Hiring. When we say hire American, we mean all Americans, all Americans.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","38:25"
"Donald Trump","And our entire nation wins when citizens with a record have a chance to succeed, such a tremendous, it’s what’s happened over the last three years is incredible. People came out, they didn’t have a chance and now they’re not only having a chance, you’re going to see in a little while when these guys try and make a deal. I want a little bit more. Give me a little bit more.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","38:52"
"Donald Trump","Together, we’re rebuilding the most prosperous economy and the most inclusive society, John, ever to exist. We are becoming a very inclusive society, much more so than in the past and a lot of people haven’t figured that out yet but I think they will. I think people are going to figure it out pretty soon. We want every citizen to join America’s unparalleled success in every community to take part in America’s extraordinary rise.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","39:18"
"Donald Trump","Since my election, we have created 7 million new jobs. The unemployment rate has reached the lowest rate in over 51 years. Think of that, 51 years; half a century. And by the way, the 7 million jobs, they thought it might be 2 million if we’re lucky. You go back three years, they were saying 2 million. We did 7 million and it’s pretty amazing.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","39:47"
"Donald Trump","African-American poverty has declined to the lowest rate ever recorded but I think one of the things we’re most proud of in this incredible economy, we’ll call it Trump Economy, call it, we’ll call it the ponder economy, we’ll call it something, but whatever we call it, this economy has been great and the thing that might be the best of all is what we’ve done with criminal justice reform. I really think so.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","40:19"
"Donald Trump","Our jobs market is so strong that businesses are recruiting the former prisoners off the sidelines in, by the way, record numbers. Record numbers, never happened anywhere, even close to these numbers. We know that having a job gives you the best chance to work hard to earn the paycheck, care for your families, chase your dreams and succeed, through our pledge to America’s workers, spearheaded by a very famous young woman. Did you ever hear of Ivanka?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","40:53"
"Donald Trump","She said, “Daddy, I want to help with jobs.” I said, “Well, I’ll put you here, there.” “No, no. I want to help with jobs. I want to get people jobs. They have to be trained. They have to be…’ So she had a goal of 500,000 jobs. That’s a lot; half a million jobs. She just broke Jared. I guess, is Jared around? She just broke… She just broke Jared Kushner. She just broke the father of criminal justice reform. He really is. I mean, he works so hard and Ivanka just broke 15 million jobs. Mayor, that’s good, right? And this is where they train the people in the companies. The government can’t do this. Walmart took a million people. Think of it. These big companies take and they train them. It’s very complicated stuff with computerization and all the things you have to learn. That’s not for government.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","41:28"
"Donald Trump","15 million people taken by many of the biggest companies, but also midsize companies, even some smaller, but she broke 15 million people about two weeks ago and her goal was 500,000 people over a fairly long period of time; 15 million. But if you know Ivanka, you’re not at all surprised. Believe me, I wasn’t surprised. I was sort of saying, “So what else is new.”","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","42:19"
"Donald Trump","To everyone returning citizen here today, I know that there are some in our society who want to tell you what you can’t do. They’re going to tell you what you can’t do. It’s one of the reasons I wanted to be here. I wanted to say what I had to say to John too, because I sort of had that in my mind for a long time. Actually, the first time I met him but they want to tell you what you can’t do. They want to tell you why you can’t succeed. No way you can succeed.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","42:42"
"Donald Trump","You don’t want to listen to them because you’re proving different. They want to say why you can’t make it in this country. Why you can’t make it in any country. They think you’re not going to make it period, but do not believe those voices for one second because I’m here today because I believe in what you can do.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","43:08"
"Donald Trump","You’re going to be incredible. You’re going to be incredible. You’re going to see it and it’s going to go quickly. Each of you is a citizen of the greatest country on earth. There is more opportunity, more equality and more potential in America today than in any society in the history of the world. It’s true.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","43:29"
"Donald Trump","This is the country where anyone can make a comeback. We made a comeback with our country. We call it the Great American Comeback. This is the Great American Comeback and you’re doing the same thing. This is a nation where anyone can rise and this is the time when anyone can reach for the American dream, that beautiful American dream. That’s what you’re doing and whenever you have any doubt, whenever the road gets tough and it will, you’ll have those days. I’ve had those days. I mean, I didn’t do anything wrong and they impeached to me a few weeks ago, right? They impeached. I said, “What happened? What did I do?” [Aye Yai Yai 00:08:36] You think that was fun? Mary, you think that’s great to be impeached? The good news, my numbers went through the roof. I mean, you explain this to me. Explain this to me.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","43:48"
"Donald Trump","But you’ll have those days, right? You’re going to have those days but you’re Americans and you’re great Americans and Americans meet challenges. You defy expectations. You never give up. You never lose faith in the redeeming power of Almighty God and from this day forward, I’m here. I’m the president. I don’t have to do this. I could be someplace else but I want it to be here and I had plenty of choices.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","44:48"
"Donald Trump","One thing, as president, the American tells you, we have plenty of choices, right? We are a lot of choices. I wanted to be here but I ask each of you to seize your unlimited future. If you do, you will make the most of your incredible new found freedom. You’re pioneers in a way because you’re at a point in the country when it’s just all come together. You will unlock your unique talents and skill and aspirations. You’ll join a great project of national renewal and together we will make our country stronger than ever before.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","45:15"
"Donald Trump","Thank you very much for being here. God bless you and God bless America.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","45:52"
"Donald Trump","Thank you. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","45:55"
"Speaker 3","I’m going to ask the graduates to line up as we issue the certificates.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","45:56"
"Speaker 3","Gary White, [Maceo Bells 00:47:41], Demarcus Webb, Richard [Fella 00:11: 57], Amanda [Stankowitz 00:48:06], [Gerard 00:48:15] Robinson, Nathan Rab, Troy Price, Frank Provato, Kira Pozzo, Robert Petrosino, Herman [Pacheco 00:13:07], [Sidney 00:49:14] Morris, Casey Mix, Heath McCurdy, [Payhon Macask 00:49:39], [Keandre 00:50:07] Houston, [Delirious 00:50:13] Hernandez, [Lay 00:50:20] Harris, Michael Hargraves, Aaron Harriston, [Osi 00:50:47] Gwen, Saul Guevara, Jared Gibson, Glenn Fennel, Sarah Campbell, Willie [Bro 00:00:51:31], Rory Allen.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","47:47"
"Speaker 3","Ladies and gentlemen, as I present to you the February special graduating Class of 2020 and Mr. President, we just want to thank you several so very, very much. It is an honor for us to have you in this building. Thank you so very much.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","52:26"
