"speaker","transcription","url","headlin","timing"
"Savannah Guthrie","Republican Senator Ben Sasse said, quote, “QAnon is nuts and real leaders call conspiracy theories, conspiracy theories.”","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:09"
"President Trump","He may be right.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:20"
"Savannah Guthrie","Why not just say, it’s crazy and not true?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:20"
"President Trump","Can I be honest? He may be right. I just don’t know about QAnon.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:20"
"Savannah Guthrie","You do know.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:22"
"President Trump","I don’t know. No, I don’t know. I don’t know. You tell me all about it.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:23"
"Savannah Guthrie","Let me ask you another thing.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:28"
"President Trump","Let’s waste the whole show. You start off with white supremacy. I denounce it. You start off with something else. Let’s go. Keep asking me these questions. But let me just-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:28"
"Savannah Guthrie","Okay, I do have one more in this vein.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:37"
"President Trump","… let me just tell you. What I do hear about it, is they are very strongly against pedophilia. And I agree with that. I mean, I do agree with that-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:39"
"Savannah Guthrie","Okay.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:45"
"President Trump","… and I agree with it very strongly.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:45"
"Savannah Guthrie","But there’s not a Satanic pedophile cult being run by-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:45"
"President Trump","I have no idea. I know nothing about them.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:49"
"Savannah Guthrie","You don’t know that? Okay.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:52"
"President Trump","No, I don’t know that.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:52"
"Savannah Guthrie","You, just this week-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:52"
"President Trump","And neither do you, know that.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:55"
"Savannah Guthrie","Okay. Just this week, you retweeted-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:55"
"President Trump","Why aren’t you asking me about Antifa? Why aren’t you asking me about the radical left?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","19:58"
"Savannah Guthrie","Because you just, because you’re volunteering it.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","20:00"
"President Trump","Why aren’t you asking Joe Biden questions about, why doesn’t he condemn Antifa? Why does he say it doesn’t exist?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","20:02"
"Savannah Guthrie","Because you’re here, before me.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","20:08"
"President Trump","Antifa, no, excuse me. That’s so cute. Antifa exists. They’re vicious, they’re violent. They kill people, and they’re burning down our cities. And they happen to be radical left.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","20:09"
"Savannah Guthrie","Just this week, you retweeted to your 87 million followers, a conspiracy theory that Joe Biden orchestrated to have SEAL Team Six, the Navy SEAL Team Six, killed to cover up the fake death of Bin Laden. Now, why would you send a lie like that to your followers?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","20:20"
"President Trump","I know nothing about it, can I [crosstalk 00:20:36]-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","20:35"
"Savannah Guthrie","You retweeted it.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","20:35"
"President Trump","That was a retweet. That was an opinion of somebody-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","20:38"
"Savannah Guthrie","But-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","20:40"
"President Trump","…. and that was a retweet. I’ll put it out there. People can decide for themselves. I don’t take a position.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","20:41"
"Savannah Guthrie","I don’t get that, you’re the President. You’re not like, someone’s crazy uncle who can just-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","20:46"
"President Trump","No, no. No, no.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","20:47"
"Savannah Guthrie","… retweet, whatever.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","20:47"
"President Trump","That was a retweet. And I do a lot of retweets. And frankly, because the media is so fake, and so corrupt, if I didn’t have social media… I don’t call it Twitter, I call it social media. I wouldn’t be able to get the word out. And the word is-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","20:47"
"Savannah Guthrie","Well, the word is false.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","21:03"
"President Trump","… and you know what the word is? The word is very simple. We’re building our country, stronger and better than it’s ever been before.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","21:04"
"Savannah Guthrie","Let’s stop-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","21:10"
"President Trump","And that’s what’s happening. And everybody knows it.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","21:11"
"Savannah Guthrie","Okay, we’ve got a bunch of questions for you.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","21:12"
"President Trump","You know what else the word is? We’re winning in a lot of states.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","21:14"
"Savannah Guthrie","Okay.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","21:15"
"President Trump","We’re winning in a lot of States. You’re going to see that.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","21:16"
"Savannah Guthrie","Well, let me ask… Okay. I’m glad you brought up the election, because I do want to ask about that. That’s another kind of leftover item. A lot of people have asked you, will you accept a peaceful transfer of power? You have said, repeatedly, “The only way we lose this election is, if it is rigged.” Now, that is simply not true. The fact is, either candidate can lose fair and square, without ballot fraud.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","21:17"
"President Trump","Sure, they can. And do you know what?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","21:38"
"Savannah Guthrie","So, will you accept the results of the election?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","21:39"
"President Trump","Win or lose, that’s the way I want it to be. But when I see thousands of ballots, right? Unsolicited ballots, being given out by the millions, and thousands of them are dumped in dumpsters. And when you see ballots with the name Trump, military ballots, from our great military. And they’re dumped in garbage cans-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","21:40"
"Savannah Guthrie","That is a handful… We could go all night, which we won’t.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","21:59"
"President Trump","No, no, it’s happening every day.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","22:01"
"Savannah Guthrie","But, we could go all night, one by one. A single case, a single day. You’re talking about 150 million votes. Your own FBI director says, there is no evidence of widespread fraud.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","22:03"
"President Trump","Oh, really? Well, then he’s not doing a very good job. All you have to do is pick up the papers every day. 50,000 in Ohio, the great state of Ohio. 50,000 in another location, I think North Carolina. 500,000 applications in Virginia. No, no, there’s a tremendous problem.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","22:11"
"President Trump","But let me just tell you, they talk about the peaceful transfer, right? They spied on my campaign and they got caught. And they spied heavily, on my campaign. And they tried to take down a duly elected sitting president. And then, they talk about, “Will you accept a peaceful transfer?” And the answer is, yes, I will. But I want it to be an honest election. And so does everybody else. When I see thousands of ballots dumped in a garbage can, and they happen to have my name on it? I’m not happy about that.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","22:29"
"Savannah Guthrie","Okay, but just… Those are case, there is no, there is in fact, no evidence of widespread fraud. And you are sowing doubt about our democracy.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","22:57"
"President Trump","Could I ask you, how can you say that?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:05"
"Savannah Guthrie","Our democracy.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:07"
"President Trump","How can you say that? You do read newspapers?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:07"
"Savannah Guthrie","I do.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:08"
"President Trump","You do watch the news?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:08"
"Savannah Guthrie","Yes, I do.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:09"
"President Trump","I know you read the news, but do you watch it?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:09"
"Savannah Guthrie","I do.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:11"
"President Trump","Because, every day, they’re talking about ballots that are corrupt, that are fraudulent.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:12"
"Savannah Guthrie","And millions that are-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:17"
"President Trump","Sure.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:18"
"Savannah Guthrie","… being processed right now.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:19"
"President Trump","Sure, sure. But you can win a race… Take a look at me. You can win a race by 1%.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:21"
"Savannah Guthrie","So why are you laying the groundwork for that, right now?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:24"
"President Trump","I’m not, I don’t want that to happen.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:27"
"Savannah Guthrie","It’s like, if I go play tennis with my husband and I say, ” My ankle is hurting right now.”","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:29"
"President Trump","You know what? I don’t want that to happen. Savannah. I want it to be clean.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:31"
"Savannah Guthrie","Okay.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:35"
"President Trump","And I want… I really feel we’re going to win, but I want this to be clean.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:35"
"Savannah Guthrie","Let’s get to questions.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:39"
"President Trump","But it’s sort of ironic that you, and them, talk about the peaceful transfer when I spent three and a half years fighting off these maniacs. And now, it turns out, everything’s there. That they were the ones that dealt with Russia, and it’s too bad.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:39"
"Savannah Guthrie","Okay.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:54"
"President Trump","Peaceful transfer, I absolutely want that. But ideally, I don’t want to transfer, because I want to win.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:55"
"Savannah Guthrie","Yes. And I think that, your words will probably reassure some folks. Let’s get to our first voter. We’ve got Jacqueline Lugo. Now she is, I told you, this audience is truly split between y’all. You are leaning Biden, she voted for Clinton in 2016. She’s registered as an Independent. Jacqueline, what’s your question for the President? And hold the mic up close, and take off your mic, because it’s hard to hear, out here.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","23:59"
"President Trump","Sure.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","24:19"
"Jacqueline Lugo","Good evening.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","24:19"
"President Trump","How are you?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","24:25"
"Jacqueline Lugo","Welcome to Miami.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","24:25"
"President Trump","Thank you very much, it’s beautiful.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","24:25"
"Jacqueline Lugo","Mr. President, if you knew COVID-19, as you told Bob Woodward in February-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","24:25"
"President Trump","As what?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","24:32"
"Jacqueline Lugo","As you told Bob Woodward in February, was airborne and deadlier than the flu, why did you only put in place a travel ban from China, and not put in place other measures mitigating the spread of COVID-19, potentially saving tens of thousands of American lives?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","24:33"
"President Trump","Well, I did put it in very early, as you know, Joe Biden was two months behind me, and he called me xenophobic and racist and everything else, because I put it in. And it turned out that I was 100% right. I also put it on Europe, very early, because I saw there was a lot of infection in Europe. And it’s sort of an amazing question. And I appreciate the question, and respect the question, but the news doesn’t get out the right answer.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","24:56"
"President Trump","Because I put on a travel ban far earlier than Dr. Fauci thought it was necessary. Who I like. Far earlier than the scientists… I was actually the only one that wanted to put it on. And I did it, actually against the advice of a lot of people, including Nancy Pelosi who had no clue what she was doing. And, Biden.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","25:18"
"President Trump","When I put on the travel ban… You know, I put it on in January. The end of January. When I put on the travel ban Joe Biden, and others, said, “This is ridiculous. You don’t do that.” Well, Dr. Fauci said, I saved thousands and thousands of lives.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","25:37"
"Savannah Guthrie","Did you [crosstalk 00:25:52]-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","25:52"
"President Trump","I was early, I was extremely early, when I put on the travel ban.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","25:52"
"Savannah Guthrie","Can I ask you, did your National Security Advisor, on January 28th in the Oval Office, warn you that this would be the greatest national security risk of your administration?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","25:56"
"President Trump","I read that, but no, he didn’t.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:03"
"Savannah Guthrie","He didn’t say it, or you don’t remember?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:05"
"President Trump","I read it… I read it, someplace. Maybe Woodward said it, or something. But no, he did not say that. But, I knew it was a big threat. At the same time, I don’t want to panic this country. I don’t want to go out and say, “Everybody’s going to die. Everybody’s going to-”","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:06"
"Savannah Guthrie","Isn’t there a middle ground?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:20"
"President Trump","Okay?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:21"
"Savannah Guthrie","You don’t have to mislead-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:21"
"President Trump","No, there’s not a middle ground.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:23"
"Savannah Guthrie","… but you can-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:24"
"President Trump","No, no. No. There’s not a middle ground. You have to be safe. You have to be vigilant, and you have to be smart.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:25"
"Savannah Guthrie","You’re going to like this next couple of voters.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:27"
"President Trump","Okay. Good.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:29"
"Savannah Guthrie","It’s a mom and a daughter. Mom, Barbara voted for you in 2016. She’s leaning to vote for you again. Now, her daughter was too young to vote last time, she’s going to vote for her first time in a presidential campaign. And she is leaning, Biden. So imagine the dinner table at their house. Okay?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:29"
"President Trump","We’ll talk you out of it.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:44"
"Savannah Guthrie","So Barbara, why don’t you go first, and ask your question.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:44"
"President Trump","[Spanish, foreign language 00:26:48] Miami.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:48"
"Savannah Guthrie","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:49"
"Barbara Peña","Mr. Trump, as a frontline ER doctor, working through the coronavirus pandemic-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:49"
"President Trump","Right.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:53"
"Barbara Peña","… I know firsthand, and I’ve seen that many hospitals throughout the United States, are suffering financial hardships. These economic effects are trickling down to the frontline workers.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","26:54"
"President Trump","Right.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","27:05"
"Barbara Peña","We are being… Across the country, frontline workers are being fired, they’re being furloughed. Our salaries are being cut, and this is also happening another economic sectors as well, including the travel industry and hospitality.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","27:06"
"President Trump","Right.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","27:17"
"Barbara Peña","My question to you is, how are you going to get the United States back on track, both in terms of the economy and the pandemic?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","27:17"
"President Trump","So, it’s happening. We just set a record, 11.4 million jobs. We are going to have a phenomenal third quarter, which will be announced on November 1st, just prior to the big November 3rd day, where I think you’re going to see a red wave. But we’re going to have a tremendous announcement. I believe. I mean, we’re going to find out, but GDP is going through the roof. Jobs, real estate, houses. So many things are happening.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","27:25"
"President Trump","So, people were saying, we’re going to have a 42% unemployment. Look, this was a thing that came into our country and it happened a hundred, more than a hundred years ago, and it happened now. They were talking about a 42% unemployment rate.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","27:49"
"Savannah Guthrie","Who was talking about that?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","28:04"
"President Trump","It came out, it just came out-","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","28:05"
"Savannah Guthrie","I heard, 20%.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","28:05"
"President Trump","… at 7.8% unemployment, and people can’t even believe it. Our economy is going to be… Next year, if we don’t have somebody that raises taxes and quadruples taxes, which they want to do, and it kills everything. Our economy is going to be phenomenal, next year. We’re going to have a phenomenal…","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","28:09"
"President Trump","And, I’ll tell you, Savannah. We had the greatest economy in the history of our country last year, including the state of Florida, where we are now. In Pennsylvania, in North Carolina, in Ohio, every place. We had the greatest economy we ever had. We had to close it down, we saved two million lives. We’re opening it up. We have a V-shape and it’s coming back. It’s coming back very fast.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","28:24"
"President Trump","One other thing, we really helped the hospitals. We’ve sent billions and billions of dollars to the hospitals. In addition, hundreds of millions of masks and gowns. And we went into the ventilator business, because this country was not equipped with ventilators. And I’m not blaming anybody for it. But we’re now making thousands of ventilators a month, and we have all we can use. We’re sending them all over the world, because the world needs them. So, they’ve worked very hard and really very, very effectively. Thank you. Great question.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","28:45"
"Savannah Guthrie","Let’s talk to Isabella, and put the mic close to your mouth. Okay, go ahead.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","29:15"
"Isabella Peña","Mr. President, my parents are, as you heard, both frontline healthcare workers. And I’ve seen the physical and the mental toll that this pandemic has taken on them, firsthand. As well as the exacerbation of coronavirus, due to Americans who are not wearing masks or participating in social distancing. After contracting COVID-19 yourself, has your opinion changed on the importance of mask wearing?","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","29:19"
"President Trump","No, because I was okay with the masks. I was good with it, but I’ve heard many different stories on masks. I had, being president, you have people, they bring meals, they bring this, they… And I had an instance recently, where a very wonderful person is bringing me a meal, and he’s playing with his mask. And he’s touching his mask, all over the place.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","29:41"
"President Trump","And then he’s bringing a plate in, and I’m saying, “Well, I don’t know if that’s so good.” I mean, the good news, I didn’t eat it. Okay? I decided not to eat it. This was a month ago. But I… Look, look, you have, on the masks, you have two stories. You have a story where they want, a story where they don’t want. I am all for it.","https://www.rev.com/blog/transcripts/donald-trump-nbc-town-hall-transcript-october-15","Donald Trump NBC Town Hall Transcript October 15","29:59"
