"speaker","transcription","url","headlin","timing"
"Donald Trump","Joe Biden is a servant of the globalists and the lobbyists and the wealthy donors, the people that I could be calling, Oh, would I have fun. I would have fun. I’d like to call. Maybe I should call and put the money in escrow and just give it back to them. The Washington vultures who got rich bleeding America dry, that’s what happened, including big pharma. In 2016, you voted to fire this corrupt and decrepit political establishment, and you elected an outsider as president who is finally putting America first. It’s about time.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","34:22"
"Donald Trump","56%. Did you see this? And we’re in a pandemic because of China. We’re in a pandemic. A poll just came out, Gallup, 56% of the American people, in this brand new poll, it just came out, a Gallup poll, say they are better off today than they were four years ago under Obama-Biden administration and it’s a record number.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","35:17"
"Donald Trump","Will you do me a favor? Just one favor today. Will you please go out and elect Martha? Stand up Martha. A great, great pilot. When we came in low with the helicopter, she said, “She could have been 200 feet lower.” I said, “Then we would only have had 10 feet clearance.” She said, “I don’t care.” She was a great pilot. The [Warhawk 00:36:20] she flew, the Warhawk, an incredible plane actually. Get her elected, will you please? We don’t want to waste a lot of time, Martha, get her elected. Okay, please?","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","35:53"
"Donald Trump","That other guy, he’s bad news. I mean, he’s good if you don’t like … Does anybody not like your second amendment here? Because he will vote to get rid of your second amendment. You know that. You know? I mean, I know the whole thing of the history and it’s a sad deal and all of that stuff, but he’s a radical leftist, and he’s going to vote to take away your guns, and somehow, somehow Arizona and no guns don’t seem to match up very well.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","36:35"
"Donald Trump","He’s going to take away … and I’m much more blunt, I think, than Martha. She’s a nicer person than I am. I say it very directly, he’s going to vote to take away your guns. Now I don’t know that he’ll be successful because hopefully he’s going to have to go through me, but what the hell do we need that there for? She will be a great senator and she has been a great senator. She was appointed by Doug and Doug is one of the best governors in the country and he didn’t close you down and you couldn’t breathe like in Michigan.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","37:02"
"Donald Trump","You know the court, the Supreme Court overruled her in Michigan. Part of the problem she had, the only one that had his freedom was her husband. He was allowed to go swimming, fishing, boating, everybody else is on shore and they see this guy boating and who was it? It was the husband of the governor of Michigan. That didn’t help their case by the way.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","37:34"
"Donald Trump","But no, I mean the people in Michigan, I love them. We’re leading in the polls in Michigan, but think of it, you know why? Because we have many car plants, they didn’t have a car plant opening in 42 years. Then I came along, now they got so many of them they don’t know what the hell to do. We’ll send some to Arizona. Okay? And you already have them opening up in Arizona.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","37:56"
"Donald Trump","No, but you know, they got to open up the states, they got to let the kids go back to school. Baron, Baron Trump, Barron Trump had it, all these young guys, Barron Trump had it. He’s very young. He’s 14. He’s very tall. He is very tall. But Baron had it and the doctors said, our first lady had it, I had it, Baron had it, “Sir, Barron tested positive.” I said, “Oh wow. How’s he going to do?” “Very good, sir. No problem.” I said, “Good.” Like 14 minutes later, “How’s Barron. How he doing doc? How’s my boy doing?” “Sir. He’s cured.” “Well, how did that happen?”","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","38:18"
"Donald Trump","It took about 12 seconds. “How’s Baron doing doctor? I want to make sure my Barron’s okay.” “Sir. He’s fine.” “Well, what do you mean he’s fine?” “No, he’s a hundred percent.” Can you believe it? Because I hate to admit it, all of us people that are slightly older, their immune system is a strong, very strong. So Baron had it, it came, it went, he’s immune. That’s the way it is. Those kids, those kids. I looked at Baron like he was Superman. I said “Barron. You’re my man.” I said, “How are you feeling?” He didn’t even know what I was talking about actually.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","38:59"
"Donald Trump","Joe Biden has always, and has been a corrupt politician. As far as I’m concerned, the Biden family is a criminal enterprise. If you read this a laptop, I tell you what this is called the laptop from hell. The only laptop that was almost as good, maybe worse, was the laptop of Anthony Weiner. Do you remember that? Ding, ding, ding, ding.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","39:34"
"Donald Trump","Do you remember that? Ding, ding, ding, He got hacked too. Just like Scully got hacked. Remember, he said he got hacked. He was sending messages to very, very young women. Girls, girls, excuse me, girls. He was sending messages, a lot of them and he got hacked. They always say they got hacked. Scully got hacked, right? Scully. He was a never-Trumper. He got hacked. I’ve never known a person that said he got hacked, that got hacked. Nobody gets hacked. To get hacked, you need somebody with 197 IQ and he needs about 15% of your password. Right? It doesn’t happen. Scully got hacked. Now on Thursday, I go up another, another real great one, another great one. Kristen Welker. She’s a radical Democrat. Look at them. They’re getting angry. She’s a radical Democrat. She deleted her entire account. Everything is deleted, but I’ve known her. She’s been screaming questions at me for a long time. She’s no good, but I figured what the hell? She asks you a question. How did I do the other night against one that was worse? She was worse, Savannah.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","40:03"
"Donald Trump","I had Savannah Guthrie the other night. She was like a crazed lunatic. She was literally rising out of her chair as she’s screaming questions. How about that great woman behind me? She kept going. I love her. I don’t know too much. I’ve met her right after. She’s great. But I tell you, she was definitely a Trump person. They made a big mistake. The mistake they made was, they forgot to check the audience. The audience was great. How about the woman that came up and said, “I love your smile. I love your smile. You’re so handsome. You’re so handsome. You’re so handsome when you smile. I love your smile, sir. Could I ask?” She was so nice. Then what happened is NBC, which is the worst. That’s Comcast. I call it a con, C-O-N, because they’re con. They spend a fortune in public relations, and I talk about it. It wipes out their whole year of public relations. Con, they’re Comcast. They’re dishonest people. Okay. Totally dishonest. She said “really?” I mean, look, this woman likes me. I know when somebody likes me. I know when they don’t like me. It’s very quick. It takes me a fraction of a second. “I love your smile, sir. You’re so handsome when you smile. You’re so, could I ask?” Okay. Okay, ready? Now they grab her and they said, “This not working out well” They grabbed her and I did, I was long gone and, they interview her after.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","41:13"
"Donald Trump","“I do not like him. I do not.” They told her, “You can’t do that. You got to say bad things.” I have no doubt, because I watched her interviewed afterwards. She hated my guts. She was going to like, “I don’t like him. I’m going to vote for Biden.” Why? Because he’s a genius? No. “Why you’re voting for him?” “I have no idea.” That’s what happens. We’re dealing with a corrupt, crooked media. Just remember that. I’m glad I came along because there’s no other human being on earth other than maybe Doug Ducey, that could have handled the crap that I’ve had to handle. I’ll tell you what every other person, even a tough person, would have been in the corner long ago. With his thumb in his mouth saying, “Mommy, Mommy, take me home.” Right? They would’ve said, “Mommy, Mommy, please. I can’t take it.”","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","42:41"
"Donald Trump","But me, I viewed it as a challenge, and what it really is, is we’re exposing some real garbage. These tech companies are very dangerous, because they refuse to allow even the New York Post, which deserves tremendous credit. They caught Biden in a scandal, the likes of which we haven’t seen, I say the second worst in the history of our country. The first worst was when they spied one of the President of the United States and tried to take him down and they spied and they got caught. Let’s see what happens. Let’s see what happens. That’s to be the worst. This could, this is the second, but this could be leading into the first. I mean, this is a grave, grave problem. But you’re lucky I’m your president. You’re so lucky. You’re so lucky,","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","43:31"
"Donald Trump","I always tell out great First Lady, “Darling, you’re so lucky. I took you on this wonderful journey, as we get hammered by these fake people. We get hammered every day, and I say, “Darling, you’re so lucky I took you on this journey. But they do love Michelle Obama. They love her. They love her. The love Michelle. Did you hear the new one? They came up to me, “Sir, I have bad news.” “What?” “President Obama is going to start campaigning for Sleepy Joe.” I said, “Is that good or bad news,” because don’t forget, he campaigned for Hillary harder than Hillary did. Right? He said, “He will not get the nomination.” I got the nomination. He actually said, “he will not run.” I ran. “He will not get the nomination.” I got the nominee. “He will not be your president.” I became the president.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","44:22"
"Donald Trump","Ducey thought I was going to win. Anyway. No, the funny thing about Obama, look, they worked together for a long time. Like I worked with Mike Pence, they worked together for a long time and he tried to talk him out of it because he knows he’s not mentally fit to be president. We can’t play games. We can be nice and say, “Oh, he’s wonderful.” He’s not wonderful. You know, two days ago he said, “It is very, my much, really great honor to be running as a Democrat for the United States Senate. He meant it. With me I’d be joking maybe, and they’d say, “Well, the guy meant it. That’s about the third time he said that too. That’s a little bit scary.” See, that’s not like something that, you pronounce a word wrong or something. That’s serious problems.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","45:24"
"Donald Trump","When he says that, “It’s great to be with you people today and the great state of Ohio,” and they say, “You’re in Arizona.” “Oh, I meant Arizona.” I love the people of [inaudible 00:46:18] I always say, he’s done that eight times now where he said, “I’ve never done it. I’ve never done it. When I do, perhaps it’s time to retire.” If you do that, it’s disqualifying because it’s so bad. You could be, Winston Churchill was a great, great speaker. You could do that. So, we’re in Arizona and if I said, “I love the people of Ohio and it’s great to be with you today.” Right? The worst was when I think he said he was in Palm beach and you have palm trees. And, he said, “It’s great to be with the people of Iowa.” Right?","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","46:07"
"Donald Trump","Right? There’s something wrong here. Something going on, right? But, he said just three times recently, but the last, two days ago that he’s running for the US Senate and I’m actually happy he’s running for this, because I mean, hey look, he’s the worst presidential pick in the history of presidential politics, I think. I say this and you know, they always take that one little … Have you seen how dishonest they are? They’ll take that one little section. I say, “If I lose to him, it’ll be a disgrace.” They don’t put the first part in. They don’t put the end in. They just, President Trump thinks she’s going to lose to [inaudible 00:47:22] because they take that one little section. I have to be very, very careful the way, because they’re so corrupt and so dishonest, but it is true.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","46:53"
"Donald Trump","He’s probably the worst in the history of presidential politics, win, lose or draw, win, lose or draw. This man should not be your president. Number one, he’s corrupt. Number two, he’s not a smart man. Never was. Number three, he’s seen better days. Are you ready to … let’s get .. isn’t this better than reading the stupid teleprompter?. If I don’t sound like a typical Washington politician, it’s because I’m not a politician. I don’t always play by the rules of the Washington establishment, it’s because I was elected to fight for you, hotter than any president has ever fought before. We’re not going to lose our nation to socialist communists. We’re not going to be losing our nation to Kamala, who’s further left than Bernie.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","47:39"
"Donald Trump","I’d rather have Bernie than Kamala. You’ll have a woman president someday, but it’s not going to be Kamala. You don’t want that as your first one. You don’t want Kamala, furthest left, and she treated Biden so badly. There was nobody that … Her poll numbers, she was tanked. She left. I don’t know. That’s the kind of thinking you’ve got. That’s the kind of thinking you’re supposed to be voting for, I guess, I’m fighting so hard because I love my country so much, and because I’m determined to ensure that the forgotten men and women of this country are never forgotten again. That happened. We’re joined by a great group of warriors and I really would love them just to come up for a second. You do have a great governor and a great friend of mine. Doug Ducey. Come on up, Doug. And Senator Martha McSally. Come on up.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","48:28"
"Doug Ducey","Donald Trump will win the State of Arizona. Donald Trump will be returned to the White house. On November 3rd, Martha McSally will join him in the United States Senate. They will give us conservative judges on the Supreme court. They will support the cause of life, and they will confirm Amy Coney Barrett. Joe Biden is wrong for America. Joe Biden would pack the Supreme Court. Joe Biden Would make Washington DC, a state. Joe Biden’s got to be sent back to the basement on November 3rd. On November 3rd, we will return Donald J. Trump and Mike Pence as President and Vice President of the United States back to the White House.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","49:26"
"Martha McSally","Thank you so much. Welcome back to Arizona President Trump. Let’s give it up for the president. Arizona, we have a choice. People are voting right now. We have a choice. We are on the verge of a great American comeback and it’s going to be greater because we’re bringing jobs home from China, with President Trump. We’re going to make sure we support our men and women in blue, and our border patrol. We keep America strong and safe. That other choice is a Joe Biden, and my opponent, Mark Kelly, who would be Chuck Schumer’s 51st vote to ran through their radical agenda, to pack the courts, to open our borders, to pass the green bad deal, tax increases, taking away our Second Amendment. You know that, Arizona’s not going to let that happen. In my race, it’s not just whether you like a fighter pilot or an astronaut.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","51:01"
"Martha McSally","I know you guys like a fighter pilot. Mark Kelly brought a Communist China, Communist banner to space with him and flew the Chinese flag on his motorcycle. I fly the American flag. Mark Kelly’s spokesman called police officers worthless f-ing pigs. He still works for him. I back the blue. I got the blue with president Trump. Mark Kelly’s organization, the radical gun-grabbing organization, they gave California in A grade for their gun control policies, and they gave Arizona an F. I got an idea. Why don’t we give Mark Kelly an F and tell him to go run in California, if he likes it so much.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","52:04"
"Martha McSally","Mark Kelly said that he would not vote for Amy Coney Barrett. I’m flying on Air Force One tonight, with President Trump, back to DC and we’re not leaving until we put Judge Barrett on the bench. Arizonan’s we’re ground zero. The country is relying on us. This state will decide to send President Trump back for four more years. This state will decide the Senate majority and stopping the radical left in my race. This state will save the Supreme Court and save the country. President Trump and the country is relying on us. Let’s win in November. God bless you. Let’s bring it back home.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","53:03"
"Crowd","Four more years. Four more years. Four more years. Four more years.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","53:57"
"Donald Trump","Thank you. Look at that crowd. I wish these people would … Hey, can you put the cameras back there please? Will you turn one of your cameras back? As far as the eye can see it’s people. Unbelievable. Unbelievable. They never do it. They never turn the camera. I used to think they couldn’t, physically, it was stuck. They couldn’t do it, but they can because whenever there’s a little problem, that thing goes like a pretzel. It’s unbelievable. But they never want to show these crowds. They never want to do it, because they’re fake. Listen, we have a Congressman, who’s a friend of mine, who’s a warrior, Paul Gosar. Where’s Paul? Where’s Paul? Thank you, Paul. A warrior, a warrior and a friend of ours, who’s incredible. She’s leading, from what I’m hearing Tiffany, I hear she’s leading. Congressional Candidate, Tiffany Shedd. Tiffany. You’re leading in the poll.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","53:57"
"Donald Trump","Wow. That’s a long way. She’s incredible. What a great career, and that you’re doing this, is so great. Thank you, Tiffany. Tiffany Shedd. Get out and vote for her, and a friend of mine, somebody that was great. She would have been, if she didn’t have three, four people running at the same time, she would have been your Senator. I hate to say it. She would been your Senator, a friend that’s a so loyal and strong, but, and a good person. Arizona GOP Chair, Kelly Ward. She’s worked so hard. She is some warrior and fighter and just … They don’t even understand it. Okay? I don’t even understand you sometimes, Kelly. You don’t, she doesn’t give up. How are we doing Kelly?","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","55:03"
"Kelly Ward","We are winning.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","55:53"
"Donald Trump","We’re winning. We’re winning. Good. Get out there. 15 days, Kelly, every, don’t sleep. Don’t go to bed. Don’t sleep. Right? Sergeant Jimmy Chavez of the National Troopers Coalition. Jimmy? Where’s Jimmy? Jimmy, thank you for everything, Jimmy. Thank you for everything. I was recently honored to receive the coalition’s endorsement and I want to thank you. You’re really amazing. Thank you, Jimmy. A tough guy and a good guy. In addition, I was just named, I have to say this, Man of The Year by law enforcement’s big magazine. It’s called Blue Magazine. Man of the year. I love law enforcement. We’re delighted to be joined by a legendary quarterback. I used to watch this guy. He’d win with the brain as well as the body.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","55:53"
"Donald Trump","Jim McMahon, two-time, All-American at Brigham Young and later a two-time Super Bowl champion. Where’s Jim? Where is he? I love that guy. Look at him. Look at that guy. Look at that guy. I’ll tell you. I loved your coach too. I loved Mike Ditka and I love Singletary. Singletary likes Trump. You know that, right? You think Singletary’s tough enough? Was he tough enough? Look at him. He’s all business. He’s taken those pictures. That’s him. Jim, you were a winner, man, and you are a winner. I made it too and say hello to Ditka and say hello to Singletary and all those guys. What a great team, right? That was a team of champions. You win with a muscle, but you got to win with this too. You got to win with this too.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","56:47"
"Donald Trump","We just gave out a presidential medal to a great fighter. Dan. Does everybody know our Dan right out of Iowa. How about Jim Jordan? Is he a great one? Jim Jordan, right? He was a great wrestler, where you had so many. We have so many people that are behind us. Anyway, great to be with you, Jim. Thank you very much for coming. We appreciate it. Dan Gable, everybody. You know, Dan Gable? Did you ever hear of Dan Gable? Hey Jim. He was 182 wins and one loss. He won everything, and he was an unbelievable coach at Iowa. Dan Gable.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","57:37"
"Donald Trump","Then think of it, a career 182 and one. In fact, I asked who was the one. I guess he was pretty good, but he ended up beating him in the Olympics. Then he went to the Olympics and he won the Olympic gold medal. Dan Gable, any wrestling person would know. In Iowa, Dan Gable is a legend and he is all over the country and in the wrestling world, the greatest ever. He goes to the Olympics and he never lost a point. In the final, he had to wrestle the Russian, who was supposed to be unbeatable, but he was supposed to be unbeatable too. He beat the Russian and never allowed a point. He went through the entire schedule and never allowed one point. Think about that.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","58:15"
"Donald Trump","He won the Olympic Gold Medal and Dan Gable is now getting the Presidential Medal of Freedom. He’s coming to the White House. That’s pretty cool. Thank you, Jim. Under my administration, we built the greatest economy of the history of the world, and now we’re doing it again. It’s make America great again, right? Now I go, “Make America great again, again. Make it great again, again.” That’s what we’re doing. We’re way ahead of schedule. In my first three years, we increased family income by over $6,000, more than five times … Think of this. Five times the gain. We were actually more than that. More than five times the gain, in all eight years under the last administration. Five times a gain, in a much shorter period of time. African-American unemployment, and Hispanic-American unemployment, and Asian-American unemployment. Think of that. We all reached the lowest levels in the history of our country. African-American, Asian- American, Hispanic-American. We lifted 6-","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","58:56"
"Donald Trump","… Asian American, Hispanic American. We lifted 6.6 million Americans out of poverty, including more than 1.5 million Hispanic Americans who are liking Trump a lot. I like you too. I don’t know if you see what’s happening with Hispanic Americans. We are leading them in the polls. It’s never happened before. I’ve always liked Hispanics, and they like me. This was not supposed to be happening, but I love the Hispanic Americans, and they’re doing great. By the way, they’re great business people. Our policies are lifting up all Americans of every income.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","01:00:03"
"Donald Trump","Since the China virus, we’ve created a record 11.4 million American jobs. Think of that. They just announced, think of this, it sounds terrible in one way, but you were hearing numbers like 42% unemployment. It’s not everybody’s fault, except China. It came in, and you were hearing it could be 42, 38, whatever. They just announced it, 7.8% unemployment. We’re going to be back to where we were very soon unless you put a fool into office who’s going to raise your taxes and put back all the regulations where every company is going to leave. No, think of it, doesn’t 7.8 at one point … I don’t like to say it because we were down to 3.4, 3.5, but 7.8, if you would’ve heard that three, four, five months ago you would have said impossible. We’ll be back to the same number, and next year we’ll be stronger than ever before. You watch.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","01:00:39"
"Donald Trump","After the virus left China, we experienced the smallest contraction of any major Western country and the fastest recovery by far of any country. Think of that. As president, I’ve been delivering for the incredible Hispanic American community like never before. I’m fighting for school choice, for safe neighborhoods, for Hispanic-owned small businesses. I have a couple of them. Some were my friends with the restaurant. Oh, they’re doing so well. They’ve made a lot of money my restaurant. Couple of people didn’t like that restaurant. I liked it, and now they have lines around the block.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","01:01:34"
"Donald Trump","Joe Biden would obliterate everything Hispanic Americans have worked for, wiping out your small businesses with lockdowns and regulations, and devastating your families with massive tax hikes. He wants to give you the big, big fat tax hikes. He will wage war on Catholic organizations, ban charter schools, bankrupt Catholic schools. We’ve already taken care of the funding for Catholic schools. Fund extreme late-term abortion, and let socialists run wild in our country. That’s why we’re going to win a record share of the Hispanic vote. There will never be a share of the Hispanic vote like this, unless we decide to run again in four years, and then another run [inaudible 01:02:56]. We invested $2.5 trillion in the U.S. military. We have the best equipment of any country in the world. We’ve upgraded our nuclear to a level that it’s never even been close to. We have new rockets, and missiles, and ships, and tanks. What we have is incredible. The F-35 fighter jet, the best in the world still, tankers, new tankers, new freighters. We have everything. $2.5 trillion all made in the USA. We are the envy of Russia. We are the envy of China. Nobody has the equipment. Even the hydrosonic missiles that Obama messed up on. We have hydrosonic missiles that go seven times faster than a normal missile. We have the best hydrosonic in the world. You know, they stole our plans during the Obama administration. Another thing that happened. These are little things that happened that I won’t tell anybody. Okay?","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","01:02:12"
"Donald Trump","We also passed for our veterans VA Choice and VA Accountability. Everyone said that would have been impossible. Last year American warriors killed the founder and leader of ISIS, al-Baghdadi. We killed al-Baghdadi, and we have a very special person with us today. Just days ago, my administration brought two depraved ISIS terrorists known as the Beatles from the United Kingdom. These were two bad ones. These are people I would have liked to give to Jim and his team to work over. Jim would have liked that I think. Jim would have been very happy. To stand trial for killing four American hostages, Peter Kassig, Steven Sotloff, James Foley, and Kayla Mueller.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","01:03:57"
"Donald Trump","As many of you know, Kayla came from right here in Prescott, Arizona. Beautiful, beautiful girl, and we’re deeply moved, and she’s been thought of all the time. Her family as you know, her mother and father came and they spoke beautifully at the Republican National Convention. But we’re deeply moved to be joined by her incredible and loving family, her dad Carl, her mom Marsha, and the entire family. We will hold Kayla’s precious memory in our hearts forever. She was special. Please stand. Please. Please. Please. Please.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","01:04:47"
"Donald Trump","You look younger since I last saw you. You know? Look at you. You look very good. I want to thank you very much. What an incredible story. You said, if we were here earlier instead of Obama, she would have been with us today. She would have been with us today, and that’s true. That’s true. They could have done that. They didn’t do it. They just talk. They talk all the time. They don’t do it. I want to thank you very much. Incredible. Her memory will never, ever be forgotten. Right? What a story it is. What a vicious story. What a horrible story. But he’s dead. We also took out … They’d been looking for him for many years. He was the founder of ISIS and he was rebuilding it because we obliterated the ISIS, 100% of the ISIS caliphate.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","01:05:42"
"Donald Trump","He was looking to build it again, and we got him. You know, the guys that got him, a story that not a lot of people know. I think it was Kayla’s birth date. Right? They used the birth date as the number, and they talked that number, that specific number. That was their code name for taking out this horrible al-Baghdadi. Right? Great honor. They don’t do that often. They don’t do that often. But they used her birth date, and then they took him out. They didn’t play games, and a dog on that one became more famous than I did, and that’s good. That dog was a hell of a dog, and still is. We also took out the mass murderer of American troops, and a lot of other people, and a lot of other troops. Soleimani is dead. Soleimani, another one.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","01:06:29"
"Donald Trump","I withdrew from the last administration’s disastrous Iran nuclear deal. I recognized the true capital of Israel, and opened the American Embassy in Jerusalem. Every president talked about that for decades and decades, and then they got to be president and they never did a damn thing about it. I did it. I got it done. I even got it built for a tiny fraction of the cost. You know that story. I also recognized Israeli sovereignty over the Golan Heights. For 52 years they were talking. I got it done in about two hours. Instead of endless war in the Middle East, we’re forging peace in the Middle East. Nations are joining, one after another. The fact is, I did more in 47 months than sleepy Joe Biden did in 47 years, except what he did for himself. A vote for Republican is a vote for safe communities, great jobs, and a limitless future for all Americans. This is such an important state. If we win this state, we win it all. This is such an important state, and I happen to love this state. So in conclusion, over the next four years we will make America into the manufacturing superpower of the world, and we will end our reliance on China once and for all. It’s already started. We will hire more police, increase penalties for assaults on law enforcement, and we will ban deadly sanctuary cities.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","01:07:17"
"Donald Trump","We will uphold religious liberty, free speech, and the right to keep and bear arms, Second Amendment. We will strike down terrorists who threaten our citizens, and we will keep America out of endless foreign wars. They’re coming home. They’re all coming home. We will maintain America’s unrivaled military might, and we will ensure peace through strength. That’s what we have. We will end surprise medical billing, require price transparency, which is even more important you will find than healthcare, and it’s already signed. I did it. It goes into effect on January 1st. I said, “Couldn’t you have made it like a little back further?” They said, “Statutorily, sir,” but it’s already signed and done. Nobody can believe it.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","01:08:53"
"Donald Trump","Further reduced the cost of prescription drugs, favored nations. The drug companies don’t like me too much, and we will always protect patients with pre-existing conditions. America will land the first woman on the moon and the United States will be the first nation to land an astronaut on Mars, and it’s happening quickly. We now again with NASA have by far the preeminent space center anywhere in the world. Not even close. It was closed. It was dead. We will stop the radical indoctrination of our students and restore patriotic education to our schools. We will teach our children to love our country, honor our history, and always respect our great American flag. We will live by the timeless words of our national motto, In God We Trust.","https://www.rev.com/blog/transcripts/donald-trump-rally-transcript-prescott-arizona-october-19","Donald Trump Rally Transcript Prescott, Arizona October 19","01:09:45"
