"speaker","transcription","url","headlin","timing"
"Chad Wolf","Thank you very much, Mr. President, and thanks again for coming back to Yuma. But thank you more importantly for last year, when you helped us through a big surge of the central American families. Where the folks with DHS really stepped up and addressed the very specific concern we had. Now, if you fast forwarded that situation to today, and those families were coming through with COVID, that would be 5,200 people coming through my community, potentially with COVID. So its simple math. The wall prevents people from coming, that prevents the number exposures we can have to COVID. So from local perspective, that helps our community, but the men and women of DHS that live here, they’re our residents, they’re our friends, they’re our family members. And it’s very personal and very poignant fact for us to have those kinds of protections in place. So thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","27:24"
"Donald Trump","Well, you have to see San Diego. So on the other side of San Diego is a tremendously big problem with COVID and other things. And they wanted that wall so badly. You don’t hear this about California. They wanted that wall. They were calling. Everybody was going. I won’t embarrass them by saying who called, but people that didn’t want the wall outside, wanted the wall. And I built the wall and it worked 100%. You know what I’m talking about. And then I see one of the politicians two weeks later, they should take down the wall, by the way, it works so well. But he was saying they should have taken down the wall, but now they don’t even say that, because now it has stopped COVID, it stopped everything. It stopped the whole deal and you’ve had it. And you see the experience and we’re going to take a good look at a big chunk that we have right in your backyard right here. And I know it’s made a big difference for Yuma, and that’s great. You’ve done a fantastic job. Thank you very much. Chief, would you like to say something?","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","28:14"
"Susan Smith","Yes, sir. Welcome Mr. President to Yuma. And I really first want to thank you very much for your support of law enforcement, local and federal. It’s much needed right now, and it’s appreciated. I can tell you, I worked on the road back in the early 2000s, and I understand firsthand the calls for service related to undocumented immigrants and how high those calls for service were. And then after the border enhancement security measures were put into place, I can tell you that we saw a marked decline in many of those crimes associated with undocumented immigrants, such as load vehicles coming across with drugs and humans, human trafficking, stolen vehicles and other crimes related. So it’s very much appreciated and it has helped with the security in Yuma County. One thing I want you to take away is that Yuma County is a very unique community in that all of the law enforcement work very collaboratively together from our federal state and local partners. So I hope you get that takeaway when you leave here.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","29:16"
"Donald Trump","Thank you very much. Appreciate it. I look forward to seeing it. Please.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","30:22"
"James W. Carroll","Thank you, Mr. President. As your principal drug advisor, we first told you about China and fentanyl coming in from over there. You took decisive action, and you held China accountable. We explained about South American drugs coming up through the Caribbean. And you had secretary Esper doing surge out at seed to prevent the boats from bringing the drugs into our country. And as we’re talking about today, when we talked about the Southwest border, you already knew it, but you knew to took action and you did it. And you are now taking tough stance here at the Southwest border. We talked about treatment and we talked about the need to make sure that people get help. You committed more funds than any other president in history.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","30:26"
"James W. Carroll","You also talked about the importance of preventing kids from going down this path on prevention. You committed more funds than any other president in history, and you did everything with one purpose in mind, and that is to save more American lives, and you have done it. For 30 years, drug deaths were going up. Last year prior to COVID, first time in three decades, the number of Americans dying from a drug overdose went down and that’s because of all the action you have taken on treatment prevention and stopping drugs from coming into our country and killing our children. It’s been a great honor to be able to work for you in this capacity and see your passion for saving American lives.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","31:08"
"Donald Trump","That was really nice. I appreciate that very much. We are working very hard on it, so I appreciate you doing a great job too.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","31:52"
"James W. Carroll","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","31:57"
"Donald Trump","Thank you. Please.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","31:57"
"Chad Wolf","Mr. President, thank you for visiting Yuma Sector Border Patrol. The agents here, the men and women of this sector have put in tireless days, the past several years and the recent surge across the Southwest border. Here in this sector, even though Yuma is a small sector, the second smallest sector on the Southwest border, less than 800 agents here in this sector. Even though that is the case, we were the third busiest sector on the Southwest border.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","31:59"
"Chad Wolf","And what that looked like here is in 2017, we had over 12,000 apprehensions, which was more than 100% increase. One year later in 2018, we had 26,000. Again, another 100% increase. One year after that, last year of 2019, over 68,000 apprehensions here. And it takes a while for the government, for leadership represented here today, for the members, the elected officials here today, it takes a while for those resources to flow in. And the agents, we know they’re coming. We believe.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","32:27"
"Chad Wolf","Flow in and the agents, we know they’re coming, we believe they’re coming, but now we know it. We see it on the ground. We see what flew in here over the past year to help us out. When we were in dire straits in this sector, we did not have the capacity we needed, facilities wise. We did not have the resources we needed, but the agents really fought through that, drove through that. And they did what was right, because every single person that was coming over here, even though yes, they broke the law, they still had to be taken care of why they were in our custody. We still had to step up and get that part done. And to do that, we leveraged state officials. We leveraged the local community. We leveraged NGOs in the area to help us, but now, thank you for your leadership because now those resources have arrived.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","33:03"
"Chad Wolf","And now in this sector, we’re receiving 110 miles of new wall system. And out there right now, today is more than 60 miles already built, already completed. And that 60 miles makes a huge difference. Every single mile of new wall system that is put in and every single mile, both illegal entries in that particular area, drug smuggling in that particular area, border crime in that particular area, has decreased in every single mile that new wall system gets put in. And I thank you for the leadership. I thank everybody at the table today for leadership around the room, in order to take on this particular effort and help Yuma sector border patrol in doing what we need to do to help secure the United States. So thank you very much, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","33:50"
"Donald Trump","Thank you very much. Those are incredible numbers. And I just want to say this was one of the most difficult things I’ve ever had to do because we had to raise a large amount of money. As you were saying, this was one of the biggest projects you’ve ever worked on. It’s a tremendous … It’s a wall, but it’s a wall that’s very big and very long and very powerful. And the Democrats didn’t want to do it. They just didn’t want to do it. No matter what, it didn’t matter. And these are people that voted in favor of it 10 years ago, but they never got it built because they didn’t know how to build it because building it is tough too. But I do that and we know how to build, but they tried to block it. They did everything in their power to block it.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","34:39"
"Donald Trump","And it was very interesting because in the end, it sort of just went through and the military helped us and we were getting it built regardless, but they don’t like bringing it up. And it’s never mentioned anymore. The wall is never mentioned anymore. The reason it’s not mentioned, it’s not that we won the battle. It’s that it’s such a compelling thing to have done because you see the numbers and where that wall is going, as you’re saying, it’s like magic. You don’t have to do. Saves tremendous manpower and woman power. Saves tremendous human resources and saves lives. But they want open borders and they don’t want walls. And they fought harder than anybody I’ve ever seen. And in the end they quit. They gave up. The reason they gave up because politically it’s unacceptable to say, especially with this new disease coming in, the pandemic. The new disease coming in, a gift from China, especially when that happened, and they say, how can we be putting this?","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","35:22"
"Donald Trump","So they don’t want to talk about the wall anymore. They opposed it. They were strongly opposed to it. And it was interesting because you said about the wall, they’d say, no, no, we don’t need a wall. We can have airplanes flying above. We can have people taking pictures. We can have drones. They wanted drones. They said, what are you going to take pictures of everyone flowing across? They didn’t want to say, they said, no, no walls. That’s old technology, no. Walls are the greatest technology. I sort of came up with this. I’m sure somebody did before. I said, there’s two things because everything changes in the world. They change fast. Change is so fast. You do a computer and it’s obsolete in two weeks.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","36:30"
"Donald Trump","But two things that have never changed a wall and a wheel. We’re going to always have wheels and we’re going to always have walls and we have the best security wall ever built. We’ll have it completed very soon. The way you said that was very nice. I appreciated the big difference that it’s made. It’s really great. Thank you very much. Thank you. We’re going to the wall now and we’re going to see a piece of the wall. We’re not going to be able to cover 500 miles of view, but we’ll be able to cover about 10 yards, but we’ll see a piece of a long wall that we’re building and you’ll see what we’re talking about. We’ll see you over there. Thank you media. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-transcript-on-border-security-in-arizona","Donald Trump Roundtable Transcript On Border Security in Arizona","37:12"
