"speaker","transcription","url","headlin","timing"
"Rabbi Ariel Sadwin","Please bless the doctors, nurses, first responders, and all medical personnel who dedicated their lives to save others. Please bless the selfless community and civic leaders who are doing their part to help those in need and please bless each and every one of your 330 million children who make up the United States of America. Amen.","https://www.rev.com/blog/transcripts/donald-trump-mike-pence-melania-trump-national-prayer-day-speech-transcript","Donald Trump, Mike Pence, Melania Trump National Prayer Day Speech Transcript","38:22"
"Donald Trump","Thank you Rabbi, very much. Now I’d like to ask the Spirit of Faith Christian Center choir to come up and conclude the event by leading us in the singing of God Bless America. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-mike-pence-melania-trump-national-prayer-day-speech-transcript","Donald Trump, Mike Pence, Melania Trump National Prayer Day Speech Transcript","38:47"
"Choir","It is my prayer and desire as we join together to sing God Bless America that we would all reciprocate and begin to bless God.","https://www.rev.com/blog/transcripts/donald-trump-mike-pence-melania-trump-national-prayer-day-speech-transcript","Donald Trump, Mike Pence, Melania Trump National Prayer Day Speech Transcript","39:23"
"Choir","(Singing).","https://www.rev.com/blog/transcripts/donald-trump-mike-pence-melania-trump-national-prayer-day-speech-transcript","Donald Trump, Mike Pence, Melania Trump National Prayer Day Speech Transcript","39:31"
"Donald Trump","Well thank you very much. That was great, thank you. You know while you’re up here… so this is totally unexpected, but you’re so good, do you have one song that you’d like to sing for the group and for the whole world that’s watching right now. You have a lot of cameras out there. Go ahead. We’ll put a little pressure on you. You can handle it. Go ahead.","https://www.rev.com/blog/transcripts/donald-trump-mike-pence-melania-trump-national-prayer-day-speech-transcript","Donald Trump, Mike Pence, Melania Trump National Prayer Day Speech Transcript","41:30"
"Choir","(Singing). Sing it together you are. Say it.","https://www.rev.com/blog/transcripts/donald-trump-mike-pence-melania-trump-national-prayer-day-speech-transcript","Donald Trump, Mike Pence, Melania Trump National Prayer Day Speech Transcript","43:38"
"Donald Trump","That’s fantastic. A lot of people were watching, thank you. Great talent, beautiful. Thank you all very much. Great day of prayer, thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-mike-pence-melania-trump-national-prayer-day-speech-transcript","Donald Trump, Mike Pence, Melania Trump National Prayer Day Speech Transcript","43:46"
"Donald Trump","(crosstalk)-","https://www.rev.com/blog/transcripts/donald-trump-mike-pence-melania-trump-national-prayer-day-speech-transcript","Donald Trump, Mike Pence, Melania Trump National Prayer Day Speech Transcript","43:55"
"Speaker 6","When everything lifts, we’ll get a hug. Please do. Please do. We got something for you.","https://www.rev.com/blog/transcripts/donald-trump-mike-pence-melania-trump-national-prayer-day-speech-transcript","Donald Trump, Mike Pence, Melania Trump National Prayer Day Speech Transcript","43:55"
"Mike Pence","Sisters thank you, it’s was beautiful. We’re honored to have you, we really are. [crosstalk 00:46:31]. My Catholic mother gave me a rosary for [crosstalk 00:46:28] first of the year. [crosstalk 00:46:33]. Came out and gave me a rosary. I haven’t seen her since. It’s still sitting on my desk. [crosstalk 00:46:49]-","https://www.rev.com/blog/transcripts/donald-trump-mike-pence-melania-trump-national-prayer-day-speech-transcript","Donald Trump, Mike Pence, Melania Trump National Prayer Day Speech Transcript","44:24"
"Speaker 5","Oh you were amazing. Hi. I know.","https://www.rev.com/blog/transcripts/donald-trump-mike-pence-melania-trump-national-prayer-day-speech-transcript","Donald Trump, Mike Pence, Melania Trump National Prayer Day Speech Transcript","47:48"
