"speaker","transcription","url","headlin","timing"
"Donald Trump","I think he was treated unbelievably [inaudible 00:24:20] book they say was a phony book. So we’ll see what happens with him. We’ll see. I’m very happy to have given a full and complete pardon to Susan B. Anthony. That was a great thing. That was very popular, too. That was a very good one. And I actually asked the other day, I said … They were talking about Susan B. Anthony, and she did that for other people and she didn’t want herself included. She wasn’t included in the pardon from many years ago. And I said, “Well, so she has a record?” And they said, “Yeah, she has a record.” I said, “Why can’t we pardon her?” They said, “That’s the coolest idea I’ve ever heard.” And it’s been very, very popular. Susan B. Anthony. And I’ve just signed the pardon, I’ve just signed the papers, and she is fully pardoned. First time in a long time, she’s fully pardoned.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","24:17"
"Speaker 13","How do you feel about Oracle? Do you think Oracle would be a good buyer for Tik Tok?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","25:15"
"Donald Trump","Well, I think Oracle’s a great company. And I think its owner is a tremendous guy, he’s a tremendous person. I think that Oracle would be certainly somebody that could handle it, yeah. We gave them until September 15th. After that, they got to close shop. Okay? That’s Tik Tok.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","25:17"
"Speaker 13","Do you prefer Oracle to Microsoft?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","25:39"
"Donald Trump","Well, I guess Microsoft wants it and so does Oracle and probably so do other people, but they have to also make sure the United States is well compensated. Because we’re the ones making it possible. Very simple. We’re the ones making it possible. So our treasury has to be very well compensated.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","25:41"
"Speaker 13","Would there be a fee, a commission fee?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","25:56"
"Donald Trump","It’s gold. You have to put money into the treasury. Any other questions?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","26:00"
"Speaker 14","How are you going to make your convention a bit more lively than the Democratic one?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","26:05"
"Donald Trump","Well, their ratings were very bad. They just announced their ratings. I thought it was not the best television I’ve ever watched. It was brutal, actually. No, their ratings were very bad. I think we’re going to do great Thursday night. I’m doing it live. Unlike Michelle Obama, I’m doing it live. And it’ll be Thursday night, it’ll be at the White House on the south lawn. And hopefully you’ll enjoy it.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","26:08"
"Speaker 15","Mr. President, since we’re here at the border-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","26:34"
"Donald Trump","Live, by the way, is always much more exciting than a tape. Especially when she made the tape [inaudible 00:26:39] than the event. She didn’t even have the accurate facts. And then they say what a wonderful job. What was wonderful about it? It was a divisive speech, devoid of facts, and it wasn’t current. It was old. It was done probably two, three weeks ago. But the media will always say good.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","26:35"
"Speaker 15","President Trump, since we’re here talking about the wall and the [inaudible 00:03:01], do you have anything to say about your 2016 campaign promise that Mexico would pay for it?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","26:57"
"Donald Trump","Yeah, they are paying for it.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","27:07"
"Speaker 15","How?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","27:09"
"Donald Trump","They’re going to pay at the border at the gate, cars going through, we’re going to do a toll. We may do a toll for money being sent back and forth. They will pay for it. Yeah, they are paying for it. It’s 100%.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","27:10"
"Speaker 15","But to be clear, right now, they are not paying for it.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","27:23"
"Donald Trump","No, no, it doesn’t matter whether they pay now or over the next months. No, no. Mexico will be paying. We have a very good relationship with Mexico. And we built the wall under budget, ahead of schedule. Once we started, these guys, Army Corps of Engineers, did a great job. And Mexico is paying for the wall, yeah. Either through the toll, and it’s a very small charge because we do such big business. It’s the largest entry to a country, in terms of business, anywhere in the world by far. A lot of people [inaudible 00:27:56] our southern, our border between Mexico and other countries. But our southern border is the largest point of entry anywhere in the world. So they are paying for it, yeah.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","27:24"
"Speaker 16","If one of the officials here, one of the experts talk a little bit about what that fee is, how much it is, and how much you plan to actually earn from it.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","28:07"
"Donald Trump","Well, I think what we’re doing now is we’re [inaudible 00:28:15] have to charge, what the charge would be. It won’t be very substantial because millions and millions of cars and trucks going through the border. And we also may do it as a tax or a combination. We may do it as a tax, money being sent back into Mexico.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","28:13"
"Speaker 16","Do you know the border’s closed right now?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","28:30"
"Donald Trump","And you know what? That’s closed, but it’s not going to always be closed. It’s open at entry, at the points of entry, it’s open. But it will open in a short [inaudible 00:28:46] China virus goes, it will be open. But I will tell you this, we built a great wall. The Army Corps of Engineers did a spectacular job. Maybe even superseded by Border Patrol and all of the people, right? Because the job you’ve done without the wall is incredible. The Democrats used to say, “You don’t need a wall. We need drones.” What are you going to do with a drone? Watch people go by? Two things never got old. Technology’s an amazing thing. Two things never got old. You know what it was? One is the wall, and one is the wheel. And you can come back in 1000 years from now and you’re going to have walls and wheels. Other things, they’re all obsolete.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","28:31"
"Donald Trump","But we can run drones right from the wall. We have technology that we flip onto the wall. We can run our drones, we can run all sorts of cameras. It’s all wired up. We have everything you can possibly have. It’s an amazing and very complex setup. Yeah.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","29:26"
"Speaker 17","Mr. President, Speaker Pelosi said today that she would want it to meet halfway on a stimulus bill. When are you-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","29:42"
"Donald Trump","I don’t know what she says. She doesn’t know what she says. She reminds me of Joe Biden. He doesn’t know what she says. Okay. Thank you very much. Now, I’ve got to make a speech. I’m sure you’ll enjoy a speech in 120 degree weather, but I got to do it and I will do it. [inaudible 00:30:06] making that speech, I know that, right? Thank you very much. Thank you. If anybody wants to stay, let’s get this.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-18-border-wall-update","Donald Trump Press Conference Transcript August 18: Border Wall Update","29:49"
