"speaker","transcription","url","headlin","timing"
"Donald Trump","John, please say a few words. John can you?","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","15:47"
"John","Mr. President, a lot of Washington politicians would not be here right now. A lot of presidents.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","15:53"
"Panel Speaker","My [inaudible 00:16:00] with an election three months away. And let’s not kid each other. You don’t care about Louisiana. So the question is whether you care more this time than the last time, and I think you’ll do better this time. You did pretty good last time.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","16:03"
"Donald Trump","We did good.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","16:03"
"Panel Speaker","[inaudible 00:16:00] and you never [inaudible 00:16:29]. I don’t know why bad things happen to good people, but I know [inaudible 00:16:39] I’m going to ask. But this is a really bad thing, and it hurt a lot of good people. And these are our people.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","16:03"
"Donald Trump","Yeah.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","16:03"
"Panel Speaker","Our people. These are the people how live here. They go to work. They obey the law. They pay their taxes, and try to do the right thing [inaudible 00:16:54]. We’re going to need help. And I know that’s not all your job. I got to work with my heavy lifting and Steven and Gary and Mike and [inaudible 00:17:06]. We got to get Congress to go along, but we need you back. We’ll recover from this. Louisianians are tough as a pine but, but this one hit us different. [Or 00:17:38] you wouldn’t have to be here today. A lot of politicians and that says a whole lot about you Mr. Trump.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","16:03"
"Donald Trump","Or they would’ve been in a basement.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","17:44"
"Panel Speaker","You said that. They didn’t hear that.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","17:48"
"Donald Trump","You know, if anybody would like to make a statement, Steve, would you like to make a statement?","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","17:53"
"Steve","I just want to thank you for coming over. Were you the same the relief center operation work in Katrina. People just come together. Neighbors helping neighbors, Cajun Navy, which something that has developed over the last few years of just a bunch of people that are Cajuns from around this area and they know that we have tough times. We’re resilient people and they help everybody else. They’re showing up, the pastor. The fate-based groups have come together after Katrina when there were difficulties hitting, making sure they get everything they need. Secretary Cuomo reached out as well on top of this when you getting that reparation quickly helped us to prepare. These are tough, resilient people to rebuild and knowing that the federal government’s got their back.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","17:56"
"Donald Trump","And we do, Steve.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","18:59"
"Steve","So thank you for coming.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","19:00"
"Donald Trump","And we do have their back. Mike Johnson. Would you want to say something?","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","19:01"
"Mike Johnson","On behalf of what’s been said, Mr. President, the impact of the storm hit our friends here really hard. We have presidents and citizens all the way up to the North that are equally affected [00:03:19] so they’re grateful that you’re here. I have thousands of constituents and people who want me to tell you how much they appreciate you [00:03:29].","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","19:03"
"Donald Trump","Alright [ crosstalk 00:19:32]. I always will. Fellas? Anybody?","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","19:28"
"Mike Johnson","district and I used to.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","19:36"
"Donald Trump","Let’s go [crosstalk 00:19:37]., go ahead.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","19:36"
"Speaker 4","Mr. President, I cannot describe how it is that you’re here today the people that I’m honoring to serve. I was born in 1961 many, many powerful I’ve never seen anyone this fast. In this community, we’re resilient, we’re strong, and, yes, we will rebuild strong with our federal fathers and it’s just been amazing to observe interaction and the cooperation across political or ideological minds. We do need your help, and I cannot describe the humanitarian crisis that we’re facing it’s done with love and courage and apathy and brotherhood and. I think our governor has been incredible and I believe we demonstrated the very best of American constituents.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","19:37"
"Donald Trump","So when you’re a young guy [crosstalk 00:20:57] I didn’t know you were so young. He’s a young guy.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","20:54"
"Speaker 4",".","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","20:59"
"Speaker 4","Mr. President, I’d like to","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","21:06"
"Donald Trump","Yes, please.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","21:07"
"Speaker 4","Right now you’ve got Sheriff Tony [crosstalk 00:21:10] and all the first-responders and all the work that they’ve done. [inaudible 00:21:14] four years ago, just a little over four years ago, you came out as President and and basically showed American that you care about people and the economy","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","21:08"
"Donald Trump","That was the bad one. That was the water more than one. That was a bad one. Thank you very much. I appreciate it. Great job you’re doing.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","21:27"
"Speaker 5","One thing before we conclude. You signed a and that allows individual citizens. So I’m going to give out a phone number on that those disaster survivors that need assistance from the federal government can register [crosstalk 00:21:52] right now: 1-800-621-3362. Or, you can go online, if you have internet service, disasterassistance.gov. Either way, you can register and we can provide disaster assistance. If you don’t register, you can’t do that. So I encourage everyone in the last 15 hours, or since you signed in 15,000 people, the [crosstalk 00:22:21] so right now let’s just get that phone number off and let’s get people registered.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","21:38"
"Donald Trump","Give the information once again, please.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","22:28"
"Speaker 5","1-800-621-3362 or disasterassistance.gov to register for assistance.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","22:30"
"Donald Trump","Gary? Gary, anything to say?","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","22:40"
"Gary","are your shelter? You wouldn’t have everything they can do, but there’s no, no electricity, no water. There’s a certain level of things are really going to require the government. So we do appreciate it goes back down. We appreciate you being here. One last thing, you know, we’re asking all these people go back to Greenville. If we’re asking you to do that, and we don’t have a safe place, safety floods here in Southwest Louisiana in itself, sexual retailers and really big projects that I think will help provide security to the Southwest area and help ensure that this is the simplest.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","22:58"
"Donald Trump","That’s great. Thank you very much. I appreciate it. Pete, let me ask you, you’re bringing the big generators down. Are they here yet? Are you bringing, thank you very much. Any questions of any of the folks.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","23:43"
"Donald Trump","And any questions of any of the folks?","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","24:01"
"Donald Trump","Could you possibly take that off because I can’t hear you?","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","24:07"
"Speaker 6","How’s the storm impacting the threat of the coronavirus? We know National Guard was deployed to help with the pandemic but now it appears more than this.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","24:17"
"Donald Trump","Well, they’re doing a very good job down here with respect to that and even pre-storm. But I’ll ask John Bel to say a few words about that. John?","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","24:21"
"Panel Speaker","Well, thank you. Obviously, we didn’t like losing much of this past week with our community-based testing. We’re still recording more than 10,000 tests a day. But on Monday, we will resume our community and surge testing across the state of Louisiana using the National Guard. Of course our hospitals and clinics continue to test every single day, but we don’t like not testing. We’re going to turn that back on Monday, which is why we have all 6,200 National Guardsmen mobilized today because they’re doing the clean up. They’re cutting the trees down. They’re distributing food and water and ice and tarps. They’re managing warehouses. They’re delivering generators. And on Monday, they’re going to start testing as well. So I appreciate the question but we’re going to get right back on it.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","24:28"
"Speaker 7","Mr. President, when is your administration turning on the EPA air monitors to check for toxic chemicals? [inaudible 00:25:21]","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","25:21"
"Donald Trump","Chad, do you want to answer that question?","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","25:21"
"Chad Wolf","Me? Is that something to do with tracking?","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","25:21"
"Panel Speaker","I don’t know the answer to that question. I can get you the answer on it locally.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","25:30"
"Panel Speaker","I can tell you that we had to keep today open ground on Thursday, I’m sorry, on Friday. It might have been Thursday, I lose track of time. They’ve been on the ground with the EQ in the Lake Charles, Westlake, Sulphur area monitoring for air quality. They’ve been here since the day the storm hit. I’m quite certain of that.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","25:30"
"Speaker 8","Also, do you think that there are more frequent storms [inaudible 00:01:58].","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","25:49"
"Donald Trump","Go ahead just take it off.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","26:03"
"Speaker 8","Mr.President, [inaudible 00:26:05]","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","26:05"
"Panel Speaker","Well, that was the question I asked these folks. Are the films more frequent? Are they bigger? Now, in all fairness, you probably had your biggest storms. I think you said your biggest one was in the 1800s, but who knows, who knows it might’ve been a very small storm by comparison. There’s no way of really understanding that or knowing that, but the area has been a storm area. There are tremendous advantages to being here. People love it. That’s why they would never leave. They wouldn’t even think about it. But one thing, I have I’ve met a lot of people, not one person would even think about it. I think if they ever even suggested it, that would be the end of them, right? So this is home.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","26:11"
"Panel Speaker","John. Would you like to answer that question, they are talking about the storms and frequency, do you see a difference?","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","26:50"
"Panel Speaker","Well, I ask for the cooperation from the press. I know I was the 24th storm surge but that didn’t stop us. I there yesterday in the motel and This thing is 600 miles wide. We are thankful we didn’t have a storm surge. So imagine 9 feet away comes through that door right now. We are all dead. And that’s what came through. And that not just Lake Charles and South Louisiana. It goes all the way up, North of here, bends over across the state. And hit every one of our Congressional districts. So this was, yeah Katrina people heard about it because of the level was up. But this is bad as I ever seen, folks.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","26:55"
"Speaker 8","And I have heard that if the path was different, we got lucky in the sense, maybe not for the people in the way, but frankly, we got a little bit lucky. If the path were over a little bit more, one way or the other, this could have been by far the worst storm, the worst hurricane you’ve ever had.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","28:08"
"Panel Speaker","If we had not had gone to the west side of the state, So we had East bends, West bends, and North bends to work to represent and South bends.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","28:24"
"Donald Trump","Got a little bit lucky. That’s what I’ve heard from some people. Thank you all very much. We’ll be making another stop soon. Thank you very much.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-lake-charles-la-after-hurricane-laura-august-29","Transcript: Donald Trump Speaks in Lake Charles, LA after Hurricane Laura August 29","28:37"
