"speaker","transcription","url","headlin","timing"
"Pres. Niinistö","I wanted to take up with the President the importance of Trans-Atlantic cooperation. Well, we all know Europe needs USA, but I say that USA needs also Europe. We know the price of everything. We should recognize also the value of everything. We share the same values, democracy, human rights, rule-based order, and in that we are very similar. Europe has, in a way, awaken during the couple of last years to understand also more about security point of view. And I just want to tell you that in my opinion the stronger Europe we have, the stronger partner you have.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","08:44"
"Pres. Niinistö","The Arctic area, you know Finland is in very North, is becoming more and more interesting, like the president said. We both, alongside with the six countries, form the Arctic Council, and we are working heavily. There are surely possibilities like we have heard the maritime routes are being open, to maybe there are also resources, but there are huge risks. One of them is that we should keep the low tension we are used to have there, and that is what we have been discussing. And I do appreciate President’s position to emphasize that it is not a place for military.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","09:49"
"Pres. Niinistö","But an even greater challenge is the environment, and I’m very glad that we started to talk two years ago in this very house about black coal. It is not maybe the worst which causes climate problems, but it is, everybody can understand that if black comes down to ice and to snow, when the sun meets it, it melts down. And melting of sea ice in Arctic is very crucial. I used to say that if we lose the Arctic, we lose the globe.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","10:45"
"Pres. Niinistö","We had a couple of words, very important ones, on arms control. We, some of us, remember the worst years of Cold War in 1960s. There was no agreement at all, just Cold War. We can’t let the situation return, no agreement at all about arms control, and that is why it is important to try to negotiate new agreements and to continue the New START Agreement. That will be a good new start for international cooperation on that.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","11:38"
"Pres. Niinistö","To end up with, you, Mr. President, referred to 5G. [Inaudible 00:12:30] use of ICT as a whole, we are very proud to have the new center of excellence of hybrid in Helsinki. USA has been very helpful in that. Very many countries are working there together to fight against the future danger of hybrid warfare. But comes to providers in that area, I am not too very willing to point out any country or company. We are now, maybe a bit late from USA, in EU making a risk assessment. It will be prepared in one, two weeks time, and after that we are in a place that we have to choose the tools to protect us.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","12:24"
"Pres. Niinistö","Mr. President, I want to thank you very much for having a possibility of meeting you here. It is very valuable, and I found discussions very open, very interesting, and giving a lot to my little country. Thank you, sir.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","13:34"
"Donald Trump","Before we take questions, something happened that’s been going on for many decades, and we came to a conclusion. Could I ask Ambassador Pence to just come up for one second and explain the importance of what just took place? Because this has been going on for-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","13:55"
"Pres. Niinistö","Wonderful.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","14:12"
"Donald Trump","… many, many years. This is Ambassador Pence, no relationship to our great Vice President. Hard to believe. Nobody believes that, but that’s true.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","14:12"
"Pres. Niinistö","[Inaudible 00:00:14:21].","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","14:20"
"Donald Trump","Right?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","14:25"
"AmbassadorPence","But I have been introduced as his father, his brother, his cousin, his uncle. And we are friends. Good afternoon. When I arrived in Helsinki about a year and a half ago, there were a stack of papers on the desk, one of a couple of which concerned indigenous peoples from the Southwestern United States, Arizona, Colorado, including probably most predominantly, but generically, I will refer to them as Hopi Indians. They were one of the group in 1895, a lot of their remains had been excavated and removed along with about 500 artifacts to Finland. And there they’ve remained, despite a lot of activity to get them back. I’ll just jump to the end, and say through the good offices of our State Department, but in particular President Niinistö and to his entire team, we’ve secured and mutual agreement whereby all of those remains, including a number of petrified bodies, will be going back to be put back where they were buried.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","14:25"
"AmbassadorPence","So special to us, and I think it’s probably special to indigenous peoples everywhere around the globe that we’re all concerned about paying appropriate respect to those who have departed before us. So thank you. Thank both of the Presidents for supporting this.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","15:41"
"Donald Trump","Thank you. Fantastic job. Thank you. Be careful.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","16:07"
"AmbassadorPence","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","16:08"
"Pres. Niinistö","Thank you, sir.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","16:08"
"Donald Trump","Thank you. That’s a great job, Mr. Ambassador. That’s been going on for many, many decades, so I just want to thank you. Outstanding.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","16:08"
"Donald Trump","John Roberts.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","16:17"
"John Roberts","Mr. President, thank you, President Niinistö. If I could, sir, I’ve got two pertinent questions to ask you, maybe I could ask them separately to get a fresh answer out of each one. Three house committees that are looking into the impeachment inquiry gave notice today that they will be sending a subpoena to the White House for documents and other materials. Will you cooperate with those subpoenas?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","16:20"
"Donald Trump","Well, I always cooperate. This is a hoax. This is the greatest hoax. This is just a continuation of what’s been playing out, John, for the last … since my election, I would say if you want to, probably, we’ll find out soon, but probably even before my election. This is a fraudulent crime on the American people, but we’ll work together with Shifty Schiff-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","16:42"
"Donald Trump","… crime when the American people, but we’ll work together with shifty Schiff and Pelosi and all of them and we’ll see what happens, because we did absolutely … I had a great call with the president of Ukraine. It was 100%. You have the transcript. And then Schiff went up and as the chairman of the committee, got up and related to call that didn’t take place. He made up the language. Hard to believe. Nobody’s ever seen this. I think he had some kind of a mental breakdown.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","17:03"
"Donald Trump","But he went up to the microphone and he read a statement from the president of the United States as if I were on the call. Because what happened is when he looked at the sheet, which was an exact transcript of my call done by very talented people that do this, exact, word for word, he said, “Wow, he didn’t do anything wrong.”","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","17:27"
"Donald Trump","So he made it up. He went up to a microphone and in front of the American people and in Congress, he went out and he gave a whole presentation of words that the president of the United States never said. It has to be a criminal act. It has to be, and he should resign. Some people even say it was treason. But it was a very sad thing.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","17:47"
"Donald Trump","Just so you know, the call was perfect, the real call, the call I made. Many people were on the line. I knew that because usually when I speak to foreign country leaders, you can name any one of them. But when I speak on the phone, I know that we have many people listening from various intelligence agencies. My knowledge. I know all about it. So this isn’t something like, “Oh, gee, I’m on the line. Let’s talk about a big secret.”","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","18:10"
"Donald Trump","This is many people on the line. I don’t even know how many but we’ll find out, I guess. But many people. Mike Pompeo was on the line. Didn’t say anything. Because they listen for both knowledge and for security reasons and for lots of reasons.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","18:35"
"Donald Trump","But the president of Ukraine at the United Nations the other day, and previous to that, he announced through his spokesperson, said there was absolutely no pressure put on him. There was no quid pro quo at all.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","18:48"
"Donald Trump","If you’ll look at this whistleblowers, which I have a lot of respectful for whistleblowers, but only when they’re real, his report of the phone call was totally different than the fact. But what got them was they never thought I was going to release the call, because I don’t like doing that. I don’t want to do it. I hope I don’t have to do it again.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","19:04"
"Donald Trump","Release phone calls to foreign dignitaries, to foreign leaders. I don’t want to do that, John. I don’t want to do it again. But I did it with the permission of the Ukrainian government. We got permission. We called up their representatives and asked them would it be okay. Otherwise, I couldn’t have done it.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","19:23"
"Donald Trump","If I wouldn’t have done it, I would have been exposed to a lie, because the whistleblower report, didn’t he say seven or eight times I said quid pro quo? In other words, “You’re going to do this or you’re not going to get money.”","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","19:41"
"Donald Trump","Now, in all fairness, Biden said it and he’s on tape. In all fairness, you have at least four United States senators, Democrats, that said it and they said it a lot stronger than even Schiff and his made-up story said it.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","19:53"
"Donald Trump","Obama, when he was dealing with the president of Russia, not Putin, he said, “Hey, tell Vladimir I can do a lot more after the election.” You remember that? You didn’t make a big deal out of that. Everybody thought, “Oh, isn’t that cute? Isn’t that cute?”","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","20:11"
"Donald Trump","My talk and my response, Lindsay Graham said, “I never knew you were that nice. I can’t believe you were that nice.” He said that loud and clear. It was perfect. It was perfect. Not a thing wrong with it.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","20:29"
"Donald Trump","To impeach a president over a fraud that was committed by other people that want to win an election in 2020, which they won’t, is incredible. This is the greatest hoax.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","20:43"
"Donald Trump","Now, it’s gone on for a long time. We had the Mueller collusion delusion, okay? That went on for years and that’s finally done. No collusion, no obstruction, no nothing. It was a joke and everyone knows it and it was from the day one.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","20:56"
"Donald Trump","So now, I get three days of peace and I’m walking into the United Nations, going to meet with the biggest leaders in the world, and I hear about the word “impeachment.” I said, “What did I do now?” It was about a beautiful conversation that I had. And just remember this: the Ukrainian new president, a fine man, said, “I don’t know what you’re talking about. There was no pressure,” and he said it a number of times.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","21:15"
"Donald Trump","Okay. What’s your second question?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","21:40"
"John Roberts","Just before-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","21:41"
"Donald Trump","Well, you shouldn’t be asking two questions.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","21:41"
"John Roberts","Well, you’re going to want to answer-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","21:43"
"Donald Trump","Do me a favor. Ask one of the-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","21:44"
"John Roberts","I will, but I think you’ll want to answer this question.-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","21:46"
"Donald Trump","… Finnish … John, John. Ask one of the Finnish president.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","21:50"
"John Roberts","Then can I come back to you? Because I think you’ll want to answer this.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","21:51"
"Donald Trump","We’ll talk later. Sure. Well, it sounds like it might be a good question. Let me see if I like the question. Go ahead.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","21:53"
"John Roberts","There-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","21:58"
"Donald Trump","Maybe for the first time in three years, I’ll have a good question and I’ll love it.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","21:59"
"John Roberts","There is a report that came out just before you and President Niinistö walked out here that the whistleblower met with a staff member of Adam Schiff prior to [crosstalk 00:22:12]-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","22:02"
"Donald Trump","Oh, I love that question.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","22:11"
"John Roberts","… being filed.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","22:12"
"Donald Trump","It shows that Schiff is a fraud and I love that question. Thank you. John.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","22:12"
"John Roberts","Can I finish asking it?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","22:17"
"Donald Trump","Yes. There’s nothing to finish.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","22:19"
"John Roberts","So the whistleblower, according to this report, met with a member of Adam Schiff’s staff. You’ve got it right there. You know it.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","22:21"
"Donald Trump","I hate to say it’s a New York Times. I can’t believe they wrote it.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","22:28"
"John Roberts","Your response to that-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","22:31"
"Donald Trump","Maybe they’re getting better.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","22:32"
"John Roberts","Your response to the fact that that happened and that Schiff may have learned some of what the whistleblower knew prior to the complaint was filed.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","22:33"
"Donald Trump","Well, I think it’s a scandal that he knew before. I’d go a step further. I think he probably helped write it. Okay? That’s what the word is. And I give a lot of respect for the New York Times for putting it out.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","22:39"
"Donald Trump","Just happened as I’m walking up here. They handed up to me and I said to Mike, I said, “Whoa, that’s something. That’s big stuff. That’s a big story.” He knew long before and he helped write it, too. It’s a scam. It’s a scam.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","22:51"
"Donald Trump","Just to finish on this. I appreciate it. I love that second question, by the way. Should’ve asked it first. But let me just tell, you the whole thing is a scam. The Mueller deal was a scam. The Russian collusion was a scam. You can ask Putin.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","23:06"
"Donald Trump","Nobody’s been rougher on Russia than Donald Trump. Okay? Now with that being said, it’d be great to get along with Russia and we will get along with Russia because it’s smart. But nobody’s been tougher on Russia than Donald Trump. Okay. Ask one, please.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","23:25"
"John Roberts","Yes, President Niinistö. Good to see you again. You had a conversation with President Trump about 5G and how Nokia, Finland’s big company, could fill in that space. You also met with Chinese President Xi during the summer, in which you renewed the ties of friendship between the two nations. Do you believe that countries, particularly Western countries, that put Huawei equipment in their 5G cores are at risk of national security?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","23:41"
"Pres. Niinistö","Thank you. Like I told already in Europe, their situation is maybe a bit different from that here, because the main company you mentioned is inside Europe, partly at least. What European Union is now doing is making a risk assessment, asking each country what kind of experience, what you have seen and found out. That will be, well, finished in week two or two weeks time.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","24:08"
"Pres. Niinistö","After that, we have to decide together in the European Union which kind of tools we need to protect ourselves. You refer to my discussions with President Xi. We didn’t talk about 5G while meeting, and we all know Nokia is a major factor in this area. They will answer for themselves. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","24:44"
"Donald Trump","You, please. Pick somebody who’s really nice from Finland.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","25:14"
"Pres. Niinistö","No more Finnish-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","25:18"
"Donald Trump","You have a really nice person?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","25:19"
"Pres. Niinistö","Finnish?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","25:20"
"Donald Trump","I think they were all nice in Finland.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","25:21"
"Pres. Niinistö","Are there Finnish reporters? Just two. Okay.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","25:24"
"Donald Trump","Uh oh.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","25:30"
"Pres. Niinistö","Did I … Wait a minute. Yes.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","25:30"
"Mari Karppinen","I’m Mari Karppinen from MTV News Finland and I have one question for President Trump and one question for President Niinistö. First, Mr. Trump. How will this political storm affect the US foreign policy, especially its relationship with Finland. And second for President Niinistö, because this is the biggest issue here at the moment, I have to ask what kind of favors has Mr. Trump asked from you?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","25:35"
"Donald Trump","Or the other way around him?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","25:59"
"Pres. Niinistö","What favors I asked or was asked.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","26:03"
"Donald Trump","I think you mean the other way around.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","26:05"
"Pres. Niinistö","Both ways. Okay.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","26:07"
"Donald Trump","So the political storm, I’ve lived with it from the day I got elected. I’ve done more and this administration has done more than any administration in the history of this country in the first two and a half years. I’m used to it. For me, it’s like putting on a suit in the morning.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","26:09"
"Donald Trump","People have said to me, “How does he handle it?” Rush Limbaugh, said, “I don’t know of any man in America that could handle it.” Sean Hannity said the same thing. Others have said the same thing: “I don’t know any man in America because it’s all a fraud.” And because of that and because I know that I’m right and because I’m doing a great job for the American people, I’m very, very happy living the way I’m living.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","26:25"
"Donald Trump","I thought that I would finish off the first term without the threat of people making false claims. But this one turned out to be incredible all because they didn’t know that I had a transcript done by very, very talented people. Word for word, comma for comma, done by people that do it for a living. We had an exact transcript.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","26:50"
"Donald Trump","When we produced that transcript, they died. Because you look at the whistleblower statement and it’s vicious, vicious. And that whistleblower, there’s no question in my mind that some bad things have gone on and I think we’ll get to the bottom of it. I think it’s going to be a total reversal.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","27:15"
"Donald Trump","But I’ve lived with this. I’ve lived with this cloud now for almost three years. More than that, because it probably started even before.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","27:35"
"Donald Trump","I think nobody has done what I’ve done. When you look at tax cuts and regulation cuts and rebuilding our military and right-to-try, right-to-try. That means people that are terminally ill and very sick have the right to use our medicines, our great medicines, because we’re so far ahead of every other country. So many things that we’ve done.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-with-finland-president-trump-calls-for-schiff-to-resign","Donald Trump Press Conference Transcript with Finland President: Trump Calls for Schiff to Resign","27:46"
